,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
526,1.2494126906831498,3.8478083195494137,9.057328234626983,5.10793420999402,1.839829329676367,0.9070375819417,9.980694675094314,0.8178695188672137,3.770824885479419,5.130620802509022,3.7793567728750928,-0.038953104486454726,5.105234705196868,6.325826728946411,4.572126294348961,1.9333217896281911,6.237631764779553,2.611357481819835,2.9796610765762033,3.696048769919802,5.482800245741029,4.242644401928755,2.542690617027347,2.2166002754823264,0.37110897709467594,6.076911605728452,3.6673600024297044,3.1405984901394,3.5416886827770027,5.941064046615669,5.8324082841321205,5.469546507399972,2.5435974008110733,3.2805116028504866,-0.2878027725038689,1.711674804453604,5.654207538706131,6.566983346973553,2.491210865218772,3.3436765787077016,1.3596752517907222,2.678176284745006,6.055045723273328,2.050813213542647,0.5046191473928696,3.9189699921432064,3.8241653806874365,0.970231299292327,7.749444636020005,6.177230980247013
527,2.1282090430235003,4.556963488176929,0.5029248387758827,2.9259466602551347,3.753002734037423,2.2267865311612267,-0.6794546527205145,0.4305996212977493,0.7947360240639488,1.684759347157507,2.4810509888200105,2.2023484073277264,3.0565140592337072,1.617603903870402,3.7709505849477245,3.002290985181809,2.3407476333797526,3.773909059305836,0.5469890110650546,1.872704520725142,3.025821522145462,-1.4835356742657555,2.8412669344445,1.659993190316612,2.5952799819533094,1.1827187918363447,-0.5769548210943309,0.8325524414859522,0.31699239275298363,-3.1770760809021743,-0.1488867478650222,3.5051104472788217,3.830443013676951,2.951151598296202,5.2202734564611015,0.07228851495701794,2.3167245297618604,6.855982823489011,0.05127925162703928,1.7290653945570764,3.2398531686973784,5.807218103343223,-1.9006577086354066,0.9906497258150888,1.8432603409606991,-0.4051615343595849,0.47397173885282173,1.7516134279358426,-2.878814196865648,1.0152531239047085
528,4.333267638762143,0.08219715707035546,0.04628426979124178,-0.32791188779534064,-1.5267070595581251,-1.8568468714571726,1.9831897823761482,0.6929729684790005,-2.7645175032990674,2.932697932680526,-2.044228239356597,1.1005818963980762,-2.7147314034125722,2.6639493144113473,-0.21276102656572848,3.067785775852005,-0.19007165698082207,0.5756718935546499,2.3987924015583175,-0.531219703315331,-3.816157484763165,-3.971411909553237,1.2619912446962476,-4.670730572567127,-3.677871737588876,-2.20554682930006,-2.5391865022105,-0.450660713571271,-4.372472746722437,-2.476638144136559,-0.42772260548945984,-1.1653460748984528,2.3357897274309156,-0.04416281676613654,1.293591676250323,0.26639400464828966,-0.5169813566350372,0.7457680368679162,-5.11871615384041,-2.4077772155361186,2.6813917119588107,-0.41781179686240844,-1.7102347793397072,-1.0620174975547503,-1.0030786862638776,-0.10783848834396537,-0.24945389830090248,-2.423151565112477,4.023737967274695,-2.1216602958885318
529,-6.285970974698911,-8.586583132648876,-5.144390615797343,-6.299499961949985,-7.639000326642566,-5.594678053693975,-6.08009357665843,-5.205098812331721,-6.423935837776111,-3.944329383489918,-6.575229969159301,-8.43910997498273,-4.978181962266537,-7.5818896803320985,-8.279381841449446,-7.6871958171105295,-3.8621720734834053,-7.624690929238337,-6.246890044932355,-7.113005356689817,-5.800587391603834,-5.64443457241338,-6.8230452551321745,-6.023281570367321,-4.508505801720153,-4.984965029675243,-6.198111237911346,-7.797399277122274,-4.014421125579517,-8.671727391084087,-6.397166179882836,-6.3124364743329915,-11.106989224120625,-4.736033768448978,-6.768131172674891,-7.112275720758301,-7.606632650083354,-9.179148311071275,-3.969810244698512,-6.40820865309464,-5.165318119608058,-6.243341803608372,-6.076429956212024,-7.315297861408416,-7.053768107636066,-9.145868260542217,-5.64834658729507,-7.329845174239093,-6.519021925642152,-4.621170993867769
530,-2.9467868366591694,-3.2120764006956564,-2.040170729698164,-3.910724686182203,-5.518171192705596,-3.2161385945029375,-5.287055468138068,0.7846371950753892,-4.621148551811663,-0.98096999852923,-4.7858619376112195,-5.328445540954338,-3.2144223276156727,-1.0111302675946305,-3.4302547467803026,-3.2299566542037095,-3.26323623942057,-2.292424047955521,-5.756154106491492,-3.8641977621859454,-1.1968640749456423,-4.2272201578449575,-4.265793282721803,-4.025579835734256,-1.851212460752026,-1.8754634783554178,-3.8828740476186088,-5.237331481492358,-2.957853733333252,-4.684230667711606,-2.066222060831688,-4.039928340043189,-4.5820802622687875,-2.958703413863386,-3.1282522217202415,-2.3616411741185415,-2.218999427558198,-4.755092755855093,-2.668008616278583,-2.392558054468368,-3.4728491484347717,-3.632420843612513,-1.9109174106466154,-5.59118470275652,-2.551735434208304,-4.65546943413816,-5.548081462011707,-4.904213179395251,-3.6059242226043002,0.20426869224665412
531,-6.567076042854609,-9.245241441765238,-9.000750026254067,-8.665326538320013,-5.741716747739919,-4.254191993861223,-7.589961685371785,-2.162016815452695,-6.259494296343588,-3.815818635389626,-9.71051295684553,-5.555487210861087,-7.5322099843123285,-5.660144135356575,-9.049647065190605,-8.134304849891613,-3.624831916615663,-8.367445683068484,-7.533687951946779,-10.164585658047091,-7.165355208303658,-2.4452896006347284,-10.848205734912543,-5.902725745312532,-5.52770390272251,-9.596548431740034,-7.380914983621575,-8.362077862077884,-5.935511167002985,-3.2527268477379905,-7.581177722623241,-8.632343301114684,-7.425615569902985,-3.57658458337001,-10.423759446760931,-2.645795324902278,-8.184461104477327,-9.146400162552617,-2.204662143772321,-4.545638883616918,-8.44983826636614,-6.174279910649769,-2.114361403671965,-9.061643841286148,-3.2570709364172727,-5.522649024385168,-7.2709176157861695,-9.825065239157867,-8.428789465432281,-1.8683787655279929
532,-5.607502367898407,-8.472673001290381,-4.397333008448401,-5.662775815106771,-3.909704574061151,-3.6348270473688085,-4.490261147440884,-2.864415666086159,-3.2428447667244695,-3.73761997522673,-7.948231294605088,-7.582711692717447,-2.8205491668813574,-7.860842074493954,-3.9672258778910177,-7.575370737802034,-6.036306673492332,-4.59058150499981,-2.6225521923971806,-3.048231027466233,-1.428155780510187,-2.7155045398577298,-3.286589754862791,-3.60743715017289,-5.157070513426401,-4.130449009174827,-0.024672015692474125,-5.745455614494381,-1.0601190835480725,-3.304832944155886,-1.310494887823497,-6.691656807788854,-7.135727502305047,-4.494244444040101,-3.513749217127557,-2.1749083013041193,-4.100569165916278,-2.5069023289306394,0.9598497345375365,-2.2904090381987765,-2.9863783923368503,-6.615902380951171,-7.3647387161358475,-5.741878592984477,-3.5502867211511564,-5.120967082285094,-2.220062440512458,-10.29267028560789,-7.4639270562296005,-3.2901814743895716
533,1.1091921892426577,0.26592559202808586,-2.1556242347219823,-1.4809570089628337,3.9763577073159055,0.15795677185450652,-0.3153302053145103,1.955131314478717,4.1787186410225585,-0.5827394189292954,1.6367407706347867,-1.1377347204845734,3.4752212269042717,-1.2820576609720469,-0.9652416898972528,3.3444602582154452,1.0213308331785265,0.8921764395153411,-0.6918978678810629,-1.9883813485705586,2.6526394305364076,1.6682297244063697,6.2921583153563665,1.9568383019308428,3.4226013682582774,2.5564761605344204,1.2438395037842667,0.820158950131398,2.972779277622004,1.6873430255305446,0.4574106511046909,-2.3926935495663004,2.707396037893264,1.792589505516367,-1.589605545672031,2.495674324463158,4.7691695144884,-0.19290356340273418,-1.5155826326372488,3.7433945385554264,2.1629507679644244,-0.8206695337990974,0.2848302124606492,-0.34236147104744397,3.8218337254500288,1.6820597883649242,7.271088816270588,1.1409739468734479,0.4587967436672573,0.49327475684251243
534,2.007754566316627,4.301281165100156,1.0179496481920385,4.700870323412338,5.663207765655327,4.11684503893885,3.9181050684328222,1.032091447673339,1.0678798131221134,-0.32898580534426847,1.6352652015420057,4.281920629178261,3.4858316521571164,0.5975960787770629,0.5639652431656115,1.153208272048159,-2.612825359218372,0.47038675569455046,7.70100159416786,4.155066798386358,-1.449053370760648,4.210062079836808,-0.500791626672701,2.970632011432827,-4.14605909257166,1.4185885337163961,5.415805220133809,3.762158292310128,1.0706446117677566,3.466546947869658,5.434334465310318,3.3717995182496168,1.923503643495387,0.8905732989508448,-1.6516911293321068,0.6580490856604104,-0.3533913429294706,3.511216100252311,3.3746255854264358,-0.8213867141981854,3.7800587431999926,0.9668949441385157,2.454724652540054,2.2673749584820158,-0.26369020452024605,4.699223614671885,4.33984539950342,1.2148835382612755,3.529489132346531,-4.145317039443201
535,2.836875487228497,0.9738656716558574,2.8558188987459885,0.6547826601169333,5.437933169627802,2.1683205431423485,0.2844709907948043,-3.6511278308901343,5.667106994269767,1.1510330868355763,5.035628191525897,0.3036908215305497,2.965343564264844,2.4086698071987875,3.9329201610370004,3.6299076316704144,0.7291917969260049,3.3711802786832687,1.469417730404544,-1.1129554582242625,1.8690793359626614,1.1882042483753639,5.53972591985368,3.2665092983961737,1.247687173406959,4.058456546944466,2.5494877720005755,1.8193962331701794,-0.2426289438036091,1.1660640401256557,0.8882740937579399,4.0933826363523425,2.2756359563021125,3.0496192383081278,0.563715661541589,-3.053673121448532,2.1080460776263985,3.3469793126313325,4.533955388550873,4.898050458303004,4.878193523883769,3.1053125832225064,1.243117343471368,3.8751069525287254,1.1530059918707818,-3.7035037672011786,2.9068432496868457,5.496568837596956,2.2372184290967443,2.1319168425015698
536,1.5495903860097529,-3.1173198919905953,-3.269810342392299,-2.776965569893136,-2.386011686553941,-0.6117147342379166,-3.60317275980871,-3.2780242799388377,-2.0856931246608874,0.22679126712366426,-0.5645291733496234,-0.1350431717294116,-4.875504870511151,-1.8642067268022582,1.3498362519524578,0.9145409780779215,-5.697640438193277,0.9702215088537381,-4.031747460819355,-2.1971361734791843,-0.5803675121563927,-0.7169527133674489,0.1133511756998733,-4.433514609365732,-2.7177274450548166,-3.3513052326196915,-1.1459868935640616,0.35341884275935,-3.314417867790513,0.1038327776089264,-0.11169652136941677,-3.630794373087787,-2.4576540154814492,-0.49315550392328933,-3.116971841332429,-2.1088122975175567,1.3365595600106828,-3.9449160930674667,-0.17734564193823044,-2.3447424947876034,-3.154930653267904,-5.484872042493321,-2.6632853820866527,0.7963565851293163,-1.6845251639014385,-1.1468180623474455,-1.9038808087087116,-2.860079889226146,-1.2868251721398716,-0.5950239951977483
537,-2.2922579355317705,-2.3671147092749063,-2.2368794319432133,-3.166224138694376,-2.965775105565411,-2.185064440651146,-3.6613591691083016,0.7316457463507511,-4.485925301500639,-2.006431916126544,-2.5414383198248656,-2.770998338646793,-6.493209707881014,-2.7857325225313296,-4.279826147770718,-2.415065735293533,-4.22354889746757,-3.3146855884425492,-4.192845132127303,-5.371879883360722,-2.9819953178663576,-2.462138566653901,-4.546767428940371,-4.104291282168694,-3.1580321931384483,-3.741165782015985,-3.939138749812378,-3.1536188761446904,-5.9646022030161525,-1.6981219523104338,-1.6009581062956373,-3.6649447268561017,-4.164271938958996,-0.7236360962937065,-3.9244803703546594,-0.11191102498838523,-1.9103852425394128,-6.011035119486797,-1.7549322160911238,-3.7329623769263685,-3.486461806100572,-5.1025130571697,-4.29270174574097,-4.314603569306721,-5.898888453645613,-1.281482329325844,-0.14594541735595423,-5.618188794138895,-1.62770835756791,-2.4677299335646836
538,2.6937552768845423,2.5025242629481395,0.9305144445326157,3.7297854253928104,3.4031653187077957,0.8529312929479032,1.062669211477016,-0.41082084010244446,-2.4447306204536963,3.2502075615567563,2.3327508117072338,-0.062457652120038176,1.9853872095759555,2.737194115494663,5.069356241592876,4.408265655235856,-0.3545232297978881,6.782738347691322,3.6496710531479843,1.0807577574409022,-0.4957870041773833,-2.897645352008185,5.329965391636974,1.7331020208151418,1.1329053175657515,2.8858653204626648,-1.6994555308765738,3.796726006305307,4.891310665884358,-0.32081080466410117,2.410217241252186,4.469516516248217,1.6827891888428335,0.10106574678874192,1.9710538267656905,-0.05442004318487559,1.6928148141718249,3.713958240881732,0.886672429555132,-1.0305843719648224,1.3257771543689856,0.6191733938497066,2.992748603257303,1.0251447662964503,5.5504711407256515,2.102563246759763,1.7435613561894043,0.3920906915610092,-0.6574344498046114,-0.852995250103691
539,7.148764877023617,7.9614618604891785,3.184511377688642,2.5524249209685337,6.288938814758858,4.9135253343198695,5.731499676357658,0.49210951461106767,5.836018862405054,4.311210939170101,9.869047461246131,3.8295369858687955,4.3407016049982055,5.161557572158118,7.96339373646171,7.745295568361996,4.689399408355483,5.078179574463336,2.8387811427271625,2.4332320374850838,4.214015763904417,2.3547572413412436,8.152807698464073,4.098830706812786,8.2047789950213,6.476090498292693,5.5690565491023065,3.65993590848615,6.158345276051232,6.190307052060012,2.651816959925555,3.8554444841663513,7.277923618788283,3.9209983349441,5.759454202967209,4.351955331056856,7.511861368305846,7.187062178643007,0.9048695023917195,5.8520143923285834,4.817038558167445,5.266932962859228,4.44841722827113,5.64573302963406,6.992309886772141,4.773377499841935,8.718322707626484,5.361897167047775,5.7594004332340285,2.3434035567981804
540,-0.8812575453810272,3.1389050695967393,5.675974863690909,2.0545081485749592,-1.4651922579399517,2.238078002013497,2.852800949253436,2.6222224293067518,8.266479431749065,4.52646406705386,1.7760952809882493,0.04446032843705627,4.487964382571883,3.3757549063314007,6.146564914057318,4.947802771526489,3.888942110320342,4.645278043257086,-0.7482111629809569,6.649155494963816,6.1630606006896755,3.4471366411700295,3.5092211918165326,2.0187909045090535,2.5269257661365723,4.3272299720085465,3.4797046287773945,4.143402085769178,4.978950002962058,4.053022308154304,6.198929807302363,5.819213081297354,2.941958175739164,2.831227792673637,4.985534450061216,2.0851319949183695,2.047516856140752,5.162190014995493,2.605522156195823,3.2029708749854082,2.490051910147577,4.753018381858864,6.145253546513778,1.4183894637747887,5.620535792991434,4.51594073016096,-0.2752278823664125,1.6221391282568727,3.5515034850787655,1.1289325928535487
541,-3.084430272652785,-1.1464783306754223,0.9302037966927345,0.1641912708320955,0.3766601026188857,-4.501039590836357,1.347185952961976,1.9264375297808944,-0.1952212426028037,4.490260648172905,-2.3371616433205284,0.7575487875847398,1.2443504484940444,1.4335432030796174,1.6921431747455937,0.5159735725065397,2.432457140251511,1.920472735148735,3.9648965300008228,1.4191589777227225,2.5629002613797542,0.8664346977283872,0.549860647583196,0.6938601028355057,-0.8559994186099951,2.369393688281856,-0.599297588834947,2.4327946406410055,-0.8854400096847825,0.5106247673022353,1.8071103027251674,-1.2402522881887572,-0.06719775664882666,1.3605290439523121,0.22322730186282402,1.0560133563531822,-1.3636393091874286,-2.855866775919564,0.8970997704666528,1.364683996420451,2.9988377961302324,1.1344100830730404,-0.19658790954175331,-2.5192047153427644,-2.9799931825703108,-1.0289523982066577,-1.4329740282716332,2.794033403362848,0.7556376985279163,3.4363255799764443
542,-4.132862039358263,-6.115096798214347,-3.4546121827235314,-2.875069141001556,-4.755524019071367,-2.5389752652620006,-4.655112539637685,-0.8118558265422186,-3.255444352618947,-3.836873024185042,-4.053732724981425,-2.1925712380797338,-5.788165689823228,-4.243774286242531,-0.9726809325775815,-2.0096889836620218,-4.9698827427229615,-0.49854317923378166,-1.0576015745878122,-1.4118053208011587,1.3498912000797394,-2.2655225158715386,-0.4338115205568085,-2.097755242550166,-1.2659828083277294,-3.585598171462076,-3.1283214295588526,-1.652428687667352,-2.402336238370775,-3.6048974660688424,-2.6809439590987716,-3.816906855361142,-2.029920554421637,-3.2204976600240087,-1.1169509810395524,-1.254523107638294,-2.8894571652024874,-4.804255805332904,-3.1867133371402616,-1.0459551000527818,-4.222860351596468,-3.680728023471356,-5.89834981604293,-1.7937707256826938,-4.624627233798082,-3.811320085451032,-4.470752563851305,-2.789209765478371,-3.382409750208341,-0.31312106240354964
